0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02	2.198276e+02	2.110345e+02	1.758621e+02
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255	2.286207e+02	1.494828e+02	255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00	0	0	8.793103e+00
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01	9.672414e+01	6.155172e+01	6.155172e+01
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02	2.374138e+02	0	1.318966e+02
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02	1.758621e+02	0	1.494828e+02
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0	1.055172e+02	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255	1.846552e+02	1.670690e+02	255
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02	1.670690e+02	1.494828e+02	1.934483e+02
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01	1.318966e+02	4.396552e+01	7.913793e+01
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02	1.143103e+02	1.231034e+02	1.143103e+02
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0	2.198276e+02	7.034483e+01	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0	8.793103e+00	5.275862e+01	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02	1.494828e+02	2.022414e+02	1.231034e+02
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02	0	1.758621e+01	2.110345e+02
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255	1.846552e+02	2.374138e+02	255
